time,x,y,z,x_d,y_d,z_d,vx,vy,vz,fx,fy,fz,error,power,cumulative_energy
1429.515,0.39568092305916547,-0.2970390888615466,0.48377162059518286,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,0.7246906278742121,8.891353774262665,-0.19235209201481435,0.3100927089507657,0.0,0.38180739841855754
1429.535,0.39656488142533436,-0.29951165410297875,0.4836706712966996,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.04419791830844455,-0.12362826207160671,-0.005047464924162748,1.0011023222806033,6.847316090160403,0.11639932602698003,0.31271573014373416,-0.8028626709382448,0.36575014499979264
1429.555,0.39656488142533436,-0.29951165410297875,0.4836706712966996,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,1.0011023222806033,6.847316090160403,0.11639932602698003,0.31271573014373416,0.0,0.36575014499979264
1429.575,0.39760708918232407,-0.3009055528714767,0.4836361409162998,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.05211038784948552,-0.06969493842489682,-0.0017265190199899916,1.8016409611197344,8.819857754952542,0.18146008347762055,0.3143504639402448,-0.5211285281837901,0.35532757443611684
1429.595,0.3987391047025928,-0.30154277085544845,0.4836901743260661,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.05660077601343516,-0.03186089919858803,0.0027016704883142673,1.8016409611197344,8.819857754952542,0.18146008347762055,0.31528740565284974,-0.17854407702712125,0.35175669289557443
1429.615,0.3987391047025928,-0.30154277085544845,0.4836901743260661,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,1.7352008963671088,-1.3166343375066814,1.7905640061652763,0.31528740565284974,0.0,0.35175669289557443
1429.635,0.4000532731288946,-0.3028740353038014,0.48394784498546983,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.06570842131509158,-0.06656322241764823,0.012883532970187073,1.3519541554633185,-6.818187262101521,2.1084436073931574,0.31694178084427893,0.569839491189942,0.36315348271937326
1429.655,0.4000532731288946,-0.3028740353038014,0.48394784498546983,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,1.3519541554633185,-6.818187262101521,2.1084436073931574,0.31694178084427893,0.0,0.36315348271937326
1429.675,0.40136471717040484,-0.3051922807786474,0.4843155622201947,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.06557220207551173,-0.11591227374229962,0.018385861736242015,1.6203545413681066,-4.253075596738307,1.3359380964571772,0.31953984942647334,0.6237962513660276,0.3756294077466938
1429.695,0.40136471717040484,-0.3051922807786474,0.4843155622201947,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,1.6203545413681066,-4.253075596738307,1.3359380964571772,0.31953984942647334,0.0,0.3756294077466938
1429.715,0.40256053695367827,-0.308922669521183,0.4848149975854825,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.05979098916367165,-0.18651943712678087,0.024971768264392402,0.9047305693570035,-4.909095475361532,0.6485954278515583,0.3234530674218692,0.9859330352561805,0.3953480684518174
1429.735,0.403191862255852,-0.31262532934861315,0.4853060209266169,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.03156626510868732,-0.18513299137150607,0.024551167056718892,1.1848644878225216,0.9504483440981915,0.05899232149142959,0.327174399361391,-0.13710926820651823,0.39260588308768707
1429.755,0.403191862255852,-0.31262532934861315,0.4853060209266169,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,1.1848644878225216,0.9504483440981915,0.05899232149142959,0.327174399361391,0.0,0.39260588308768707
1429.775,0.4034210982019707,-0.3152694731669781,0.48567953479501724,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.011461797305933885,-0.13220719091824873,0.01867569342001718,1.3957655414047727,7.653238326025945,-0.6518154981246225,0.3297678925443245,-1.007988265198973,0.3724461177837076
1429.795,0.4034210982019707,-0.3152694731669781,0.48567953479501724,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,1.3957655414047727,7.653238326025945,-0.6518154981246225,0.3297678925443245,0.0,0.3724461177837076
1429.815,0.4034349104037428,-0.3162638641689172,0.48593379593450414,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0006906100886050481,-0.049719550096954945,0.012713056974344994,1.4567300327063855,8.365973971979487,-0.4135849577539714,0.3307220953621393,-0.4202043586843526,0.36404203061002055
1429.835,0.4035465776511654,-0.31600503295763177,0.4861726750679046,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.005583362371130995,0.012941560564272425,0.011943956670024125,1.5945497511669469,8.7611834160484,0.057664454979586686,0.33050638708843866,0.1229750766247281,0.36650153214251513
1429.855,0.4035465776511654,-0.31600503295763177,0.4861726750679046,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,1.5945497511669469,8.7611834160484,0.057664454979586686,0.33050638708843866,0.0,0.36650153214251513
1429.875,0.40363939115622116,-0.31415941591026375,0.48642049687385286,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.004640675252787219,0.092280852368401,0.0123910902974117,1.2219063853804093,6.7411387613874885,0.201218074299032,0.3287683144058509,0.6302418128864725,0.3791063684002446
1429.897,0.40363939115622116,-0.31415941591026375,0.48642049687385286,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,1.2219063853804093,6.7411387613874885,0.201218074299032,0.3287683144058509,0.0,0.3791063684002446
1429.915,0.4038114187989922,-0.3108133831829919,0.48674440691150916,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.009557091265056786,0.1858907070706585,0.017995002092016963,2.191473446527508,10.23380463408866,0.437813148024512,0.32562202217664016,1.9311917397017482,0.4138678197148761
1429.935,0.40413862324552735,-0.30664368867690633,0.48716375221239705,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.016360222326758378,0.2084847253042782,0.02096726504439428,1.7374372790194506,7.087117718488048,0.5377035218581504,0.3217414943477313,1.5172548231597238,0.44421291617807057
1429.955,0.40413862324552735,-0.30664368867690633,0.48716375221239705,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,1.7374372790194506,7.087117718488048,0.5377035218581504,0.3217414943477313,0.0,0.44421291617807057
1429.975,0.40442332468727965,-0.30122261383932997,0.48773105230068287,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.014235072087614986,0.27105374187881837,0.028365004414290795,1.636514345049155,5.084973423355798,0.6260403823739382,0.3166654563115229,1.4193546116386857,0.47260000841084426
1429.995,0.40442332468727965,-0.30122261383932997,0.48773105230068287,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,1.636514345049155,5.084973423355798,0.6260403823739382,0.3166654563115229,0.0,0.47260000841084426
1430.015,0.40492672134181773,-0.29501786433573135,0.48845108908639995,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.025169832726903985,0.31023747517993083,0.0360018392858541,1.1778234959632938,2.0159375133597246,0.6730042548530577,0.31092766270114525,0.6792943756623582,0.48618589592409145
1430.035,0.40492672134181773,-0.29501786433573135,0.48845108908639995,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,1.1778234959632938,2.0159375133597246,0.6730042548530577,0.31092766270114525,0.0,0.48618589592409145
1430.055,0.4057303682934885,-0.2890535612296341,0.48936652523792434,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.040182347583539446,0.2982151553048623,0.04577180757621979,0.7602394147440718,1.892246225644172,0.499091302957851,0.3055365542334881,0.6176890175474208,0.49853967627503987
1430.075,0.40635025799550395,-0.2830919150520325,0.49030709292913643,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.03099448510077152,0.29808230888007936,0.04702838456060454,0.8988306917902409,2.29473443159515,-0.048383788324754,0.30011401251541653,0.7096031207174721,0.5127317386893893
1430.095,0.40635025799550395,-0.2830919150520325,0.49030709292913643,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,0.8988306917902409,2.29473443159515,-0.048383788324754,0.30011401251541653,0.0,0.5127317386893893
1430.115,0.40679988950652224,-0.2763474023078711,0.49129998420656373,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.022481575550914457,0.33722563720807175,0.049644563871364955,1.655144175740238,4.931370199338689,-0.4757624142377156,0.2939232343243144,1.6765756890542265,0.5462632524704738
1430.135,0.40679988950652224,-0.2763474023078711,0.49129998420656373,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,1.655144175740238,4.931370199338689,-0.4757624142377156,0.2939232343243144,0.0,0.5462632524704738
1430.155,0.4069255411955691,-0.268330293535457,0.4922984865824451,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0062825844523439756,0.4008554386207036,0.04992511879406969,2.621157329448778,7.678876000877008,-0.6489720685676067,0.286456069252129,3.062186842113419,0.6075069893127422
1430.175,0.4067758138150527,-0.25898982403163684,0.49325121779362513,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.007486369025822004,0.4670234751910085,0.04763656055900012,2.2096387596871607,6.95775188607235,-0.716147483121833,0.2776883140581772,3.198776491232616,0.6714825191373945
1430.196,0.4067758138150527,-0.25898982403163684,0.49325121779362513,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,2.2096387596871607,6.95775188607235,-0.716147483121833,0.2776883140581772,0.0,0.6714825191373945
1430.215,0.4066911435624993,-0.24926042409537988,0.49417431747102514,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.004456329081756632,0.5120736808556295,0.04858419354736883,1.0334716186472712,4.780299822280966,-0.6853936823971439,0.26862479560579744,2.4099609366378516,0.7172717769335137
1430.235,0.4066911435624993,-0.24926042409537988,0.49417431747102514,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,1.0334716186472712,4.780299822280966,-0.6853936823971439,0.26862479560579744,0.0,0.7172717769335137
1430.255,0.40663717547137473,-0.2381307465506238,0.49517884123255246,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.0026984045562283843,0.5564838772378039,0.05022618807636603,2.1336770601726784,5.746949395573251,-0.8352118009838654,0.2583352233288499,3.1503776530375505,0.7802793299942647
1430.275,0.40663717547137473,-0.2381307465506238,0.49517884123255246,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,2.1336770601726784,5.746949395573251,-0.8352118009838654,0.2583352233288499,0.0,0.7802793299942647
1430.295,0.4064531441203505,-0.22644355228880603,0.4961380905194212,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.009201567551211931,0.5843597130908886,0.04796246434343732,1.6074558269868946,4.7525665977665925,-1.0087233714568848,0.2475581565629516,2.7140364814027245,0.8345600596223193
1430.315,0.4061952290621898,-0.21433797776355834,0.49705092979181875,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.012895752908034797,0.6052787262623843,0.04564196361987738,-0.5936375152763826,3.82512999027472,-1.1146330586413467,0.23645905536398112,2.2720511695034524,0.8800010830123883
1430.335,0.4061952290621898,-0.21433797776355834,0.49705092979181875,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-0.5936375152763826,3.82512999027472,-1.1146330586413467,0.23645905536398112,0.0,0.8800010830123883
1430.355,0.40607004635588473,-0.20113939613366782,0.498005745767517,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.006259135315253572,0.6599290814945258,0.04774079878491211,1.4828070972746754,4.318490472534772,-0.9088758584471716,0.2245477413911485,2.797225901235881,0.935945601037106
1430.375,0.40607004635588473,-0.20113939613366782,0.498005745767517,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,1.4828070972746754,4.318490472534772,-0.9088758584471716,0.2245477413911485,0.0,0.935945601037106
1430.395,0.40579562188739915,-0.18724739971311935,0.49889560977329755,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.01372122342427895,0.6945998210274237,0.044493200289028034,1.8028878679920912,3.6912695445716093,-1.2844067361651859,0.21210706612292748,2.4820699716130035,0.9855870004693661
1430.415,0.4053306723300381,-0.1726793031125364,0.49969115624432353,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.023247477868051925,0.7284048300291474,0.039777323551298815,-1.675659777442158,4.55153717842447,-2.326145917158926,0.19917545583705926,3.261788669637729,1.0508227738621208
1430.435,0.4053306723300381,-0.1726793031125364,0.49969115624432353,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-1.675659777442158,4.55153717842447,-2.326145917158926,0.19917545583705926,0.0,1.0508227738621208
1430.455,0.40503657871734505,-0.15533907349079987,0.5005706436807769,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.014704680634652911,0.8670114810868268,0.0439743718226665,-2.466326160155314,5.243130071754912,-2.552441659818641,0.18424084366205618,4.469878488964552,1.1402203436414118
1430.475,0.40503657871734505,-0.15533907349079987,0.5005706436807769,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-2.466326160155314,5.243130071754912,-2.552441659818641,0.18424084366205618,0.0,1.1402203436414118
1430.495,0.404949454358204,-0.13832872955916709,0.5013592209852527,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.004356217957052211,0.850517196581639,0.03942886522378952,-0.2965094388753703,3.2919237083618884,-2.140221557421779,0.17014901607593058,2.7167428762020185,1.194555201165452
1430.515,0.404949454358204,-0.13832872955916709,0.5013592209852527,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-0.2965094388753703,3.2919237083618884,-2.140221557421779,0.17014901607593058,0.0,1.194555201165452
1430.535,0.40451563667257945,-0.12143852469752658,0.5018619261436067,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.021690884281228007,0.844510243082025,0.025135257917702214,2.7909452916294577,0.7175227340284097,-0.7273749621493811,0.1564914729261998,0.5271344698987352,1.2050978905634269
1430.555,0.40341557223362906,-0.10466180081057355,0.5020273455140627,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.05500322194751939,0.8388361943476516,0.00827096852279996,3.567808281654708,-0.19729989717100505,-0.26063780324614916,0.14312446395106945,-0.36389897273666116,1.1978199111086936
1430.575,0.40341557223362906,-0.10466180081057355,0.5020273455140627,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,3.567808281654708,-0.19729989717100505,-0.26063780324614916,0.14312446395106945,0.0,1.1978199111086936
1430.595,0.40166922630856994,-0.08809757700289703,0.5019297139605219,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.08731729625295614,0.8282111903838263,-0.0048815776770405606,3.567808281654708,-0.19729989717100505,-0.26063780324614916,0.13019932046530291,-0.4736650317194799,1.188346610474304
1430.615,0.40166922630856994,-0.08809757700289703,0.5019297139605219,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,3.567808281654708,-0.19729989717100505,-0.26063780324614916,0.13019932046530291,0.0,1.188346610474304
1430.635,0.39915526754267155,-0.07025505086227019,0.5016068785763925,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.12569793829491915,0.892126307031342,-0.016141769206468037,3.8476591839219823,-1.5679408546621951,0.669479354234979,0.11680700201535013,-1.893250692218411,1.1504815966299358
1430.655,0.39915526754267155,-0.07025505086227019,0.5016068785763925,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,3.8476591839219823,-1.5679408546621951,0.669479354234979,0.11680700201535013,0.0,1.1504815966299358
1430.675,0.39630179653856534,-0.05416883479595619,0.5011251635196867,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.14267355020531058,0.8043108033156998,-0.02408575283529002,2.1477545328415464,0.14933355517797384,-0.2898116235131694,0.10539348619340455,-0.1793368413101339,1.1468948598037332
1430.695,0.3932721674923054,-0.03770866487624464,0.5006583398472,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.15148145231299592,0.8230084959855773,-0.023341183624336903,0.8838035702773671,1.0664164398100795,-0.6510553023552429,0.09511867175225479,0.7589863431992329,1.1620745866677178
1430.715,0.3932721674923054,-0.03770866487624464,0.5006583398472,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,0.8838035702773671,1.0664164398100795,-0.6510553023552429,0.09511867175225479,0.0,1.1620745866677178
1430.735,0.3900427509003629,-0.021101848873522053,0.5001029806511095,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.16147082959712677,0.8303408001361294,-0.02776795980452551,0.6550648302059486,0.4728598848392928,-0.6071917045817885,0.086638576430727,0.30372146840294934,1.1681490160357768
1430.755,0.3900427509003629,-0.021101848873522053,0.5001029806511095,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,0.6550648302059486,0.4728598848392928,-0.6071917045817885,0.086638576430727,0.0,1.1681490160357768
1430.775,0.38669501217639585,-0.004259715767756203,0.49951107187166005,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.1673869361983521,0.8421066552882924,-0.02959543897247119,-0.38331958665334065,1.173510012727849,-0.8980355656265097,0.08072230442031436,1.0789610397379,1.1897282368305349
1430.795,0.38308185764071057,0.012968378283929174,0.4987787832235064,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.18065772678426406,0.8614047025842688,-0.03661443240768336,-0.9126762200934158,0.6277711192814105,-0.7580872241740195,0.07798978255230171,0.733403938936376,1.2043963156092623
1430.815,0.38308185764071057,0.012968378283929174,0.4987787832235064,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-0.9126762200934158,0.6277711192814105,-0.7580872241740195,0.07798978255230171,0.0,1.2043963156092623
1430.835,0.3795576733711549,0.029962898896136327,0.4980981630611349,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.17620921347778207,0.8497260306103576,-0.034031008118573514,-2.4316730251824232,3.1702578646589035,-2.0957248922803604,0.07918048398535403,3.1936534533739014,1.2682693846767403
1430.855,0.3795576733711549,0.029962898896136327,0.4980981630611349,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-2.4316730251824232,3.1702578646589035,-2.0957248922803604,0.07918048398535403,0.0,1.2682693846767403
1430.875,0.37594951511413965,0.04774052952572762,0.49739801235404624,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.18040791285076352,0.8888815314795645,-0.035007535354433794,-1.1096294981154087,-2.945348185177345,0.736980006724405,0.08439253442514669,-2.4436795174292687,1.219395794328155
1430.895,0.37594951511413965,0.04774052952572762,0.49739801235404624,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-1.1096294981154087,-2.945348185177345,0.736980006724405,0.08439253442514669,0.0,1.219395794328155
1430.915,0.3724174440828978,0.0648141509081466,0.4966459695624928,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.1766035515620934,0.8536810691209491,-0.03760213957767211,-2.6773358161699337,-0.08624206095895443,-0.7089429725812613,0.09247208273302486,0.4258615716649824,1.2279130257614548
1430.935,0.36894065163694995,0.08193240578247196,0.4958978139532053,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.17383962229739203,0.855912743716268,-0.037407780464374096,-2.706894886994204,-1.477386756752087,0.13278452887024209,0.10297271970593852,-0.7989157422529868,1.2119347109163952
1430.955,0.36894065163694995,0.08193240578247196,0.4958978139532053,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-2.706894886994204,-1.477386756752087,0.13278452887024209,0.10297271970593852,0.0,1.2119347109163952
1430.975,0.3652920031907221,0.09957529220453261,0.4950451273581318,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.18243242231139323,0.8821443211030323,-0.04263432975367687,-3.703627516581664,-0.14167738231201504,0.002770522383848631,0.11553962939202635,0.5505637215889324,1.222945985348174
1430.995,0.3652920031907221,0.09957529220453261,0.4950451273581318,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-3.703627516581664,-0.14167738231201504,0.002770522383848631,0.11553962939202635,0.0,1.222945985348174
1431.015,0.3619444198885818,0.11581109662639541,0.4942412564549959,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.167379165107015,0.81179022109314,-0.040193545156794186,-3.380971560736011,-4.224185868544327,1.5420235301328618,0.1282657836357833,-2.9252279754687964,1.164441425838798
1431.035,0.3619444198885818,0.11581109662639541,0.4942412564549959,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-3.380971560736011,-4.224185868544327,1.5420235301328618,0.1282657836357833,0.0,1.164441425838798
1431.055,0.35867664295467666,0.13225203508228778,0.49346976733981235,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.163388846695256,0.8220469227946183,-0.03857445575917717,-4.013464045935734,-3.175256861025575,1.3217309190983348,0.14201600788275875,-2.0054399208345526,1.124332627422107
1431.075,0.35573354692387543,0.1469766267011032,0.4926698979257351,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.14715480154006144,0.7362295809407712,-0.03999347070386128,-4.416283283123667,-3.7051673876182987,1.3599556911484172,0.15482958463247576,-2.1323658911213714,1.0816853095996797
1431.095,0.35573354692387543,0.1469766267011032,0.4926698979257351,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-4.416283283123667,-3.7051673876182987,1.3599556911484172,0.15482958463247576,0.0,1.0816853095996797
1431.115,0.35289305952554495,0.16104057765870444,0.49179378865818085,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.14202436991652412,0.703197547880062,-0.043805463377713516,-4.131871060918737,-8.678162736665834,3.8852224897019663,0.16740270751822733,-5.685830344011147,0.9679687027194568
1431.135,0.35289305952554495,0.16104057765870444,0.49179378865818085,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-4.131871060918737,-8.678162736665834,3.8852224897019663,0.16740270751822733,0.0,0.9679687027194568
1431.155,0.3503692885082596,0.1742506311329138,0.4910034537602082,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.1261885508642674,0.6605026737104682,-0.03951674489863222,-4.876152867347077,-6.21402592294572,2.5919411425515353,0.17949446837366023,-3.591491149411117,0.8961388797312344
1431.175,0.3482009088326254,0.18696988995224778,0.49035804214701934,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.10841898378171066,0.6359629409666986,-0.03227058065944366,-5.435071626554897,-4.109321594113495,1.5330027227839425,0.19136941576736044,-2.073582191855235,0.8546672358941297
1431.195,0.3482009088326254,0.18696988995224778,0.49035804214701934,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-5.435071626554897,-4.109321594113495,1.5330027227839425,0.19136941576736044,0.0,0.8546672358941297
1431.215,0.3463614458323597,0.1988027886266282,0.4896988319263065,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.0919731500132831,0.591644933719021,-0.0329605110356429,-5.727509134465555,-0.7695494539630505,0.16669256092486007,0.20256525887987856,0.06598274914924837,0.8559868908771147
1431.235,0.3463614458323597,0.1988027886266282,0.4896988319263065,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-5.727509134465555,-0.7695494539630505,0.16669256092486007,0.20256525887987856,0.0,0.8559868908771147
1431.255,0.34487115682266534,0.20965654728803623,0.4890475444906415,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.0745144504847195,0.5426879330704015,-0.03256437178325022,-4.962766901365656,-9.321907153284966,4.169613098566035,0.21294547998421753,-4.824869507885408,0.7594895007194065
1431.275,0.343793826764376,0.21918145582541634,0.4883948385841368,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.05386650291446804,0.47624542686900556,-0.032635295325234015,-5.132943988889063,-5.78456675635225,2.389996900006505,0.2221394208710303,-2.5563779764520485,0.7083619411903654
1431.295,0.343793826764376,0.21918145582541634,0.4883948385841368,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-5.132943988889063,-5.78456675635225,2.389996900006505,0.2221394208710303,0.0,0.7083619411903654
1431.315,0.3432174988797771,0.22875678461238041,0.4881129268144504,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.028816394229944087,0.47876643934820357,-0.014095588484319688,-6.076230461214284,9.987111306098159,-5.316100308185731,0.23149598084174097,5.031522334082699,0.8089923878720194
1431.335,0.3432174988797771,0.22875678461238041,0.4881129268144504,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-6.076230461214284,9.987111306098159,-5.316100308185731,0.23149598084174097,0.0,0.8089923878720194
1431.356,0.34295278887944464,0.2398102130098595,0.48823192266183857,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.01260523811106941,0.5263537332132896,0.005666468923246203,-4.991891670777669,-0.3232657691917505,-0.4930338091893909,0.2423810363469808,-0.11002192205720825,0.8066819275088181
1431.375,0.34295278887944464,0.2398102130098595,0.48823192266183857,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-4.991891670777669,-0.3232657691917505,-0.4930338091893909,0.2423810363469808,0.0,0.8066819275088181
1431.395,0.3429178042656687,0.25141698527467654,0.4883454417143245,0.30706406461417424,0.00010392636743210499,0.4870226272693637,-0.0017492306887967324,0.5803386132408522,0.005675952624295544,-5.057701275667481,0.37287150349786063,-1.7374109392031016,0.2538611708441625,0.21537735536329433,0.810989474616084
1431.415,0.34316834806814056,0.2620653846299571,0.4881031688074146,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.012527190123592935,0.5324199677640279,-0.012113645345493418,-7.793042034997059,-11.97880773480903,4.9393998871417,0.26443996004531617,-6.535215485684476,0.6802851649023944
1431.435,0.34316834806814056,0.2620653846299571,0.4881031688074146,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-7.793042034997059,-11.97880773480903,4.9393998871417,0.26443996004531617,0.0,0.6802851649023944
1431.455,0.3446502463497363,0.26957498545361863,0.48752232640482396,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.07409491407978641,0.37548004118307665,-0.029042120129532667,-11.354536961550359,-20.67493806025814,8.522823838253634,0.27208017649530386,-8.851860908658525,0.5032479467292239
1431.475,0.3446502463497363,0.26957498545361863,0.48752232640482396,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-11.354536961550359,-20.67493806025814,8.522823838253634,0.27208017649530386,0.0,0.5032479467292239
1431.495,0.34791223910905167,0.27280998245795274,0.4867913081054358,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.16309963796576898,0.1617498502167053,-0.036550914969407655,-9.73718932770281,-24.291799412119705,11.076474426785166,0.27574847215635795,-5.922182245491332,0.3848043018193973
1431.515,0.3521185010343564,0.2710529395548547,0.48569330906080244,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.21031309626523553,-0.08785214515490136,-0.054899952231668436,-8.091170421294267,-25.182848613461648,12.352135592590615,0.27467259978978237,-0.16744348590066466,0.381455432101384
1431.535,0.3521185010343564,0.2710529395548547,0.48569330906080244,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-8.091170421294267,-25.182848613461648,12.352135592590615,0.27467259978978237,0.0,0.381455432101384
1431.555,0.3575307814361168,0.26428536650673073,0.48458003670773214,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.2706140200880197,-0.3383786524061988,-0.055663617653514685,-7.129264708206146,-24.20672946473209,12.157783817508752,0.26896968057666226,5.585015282546267,0.49315573775230936
1431.575,0.3575307814361168,0.26428536650673073,0.48458003670773214,0.30706406461417424,0.00010392636743210499,0.4870226272693637,0.0,0.0,0.0,-7.129264708206146,-24.20672946473209,12.157783817508752,0.26896968057666226,0.0,0.49315573775230936
